date,1. open,2. high,3. low,4. close,5. volume
2020-04-15,151.43,152.18,149.52,150.38,2115404.0
2020-04-16,150.98,151.38,147.6,150.22,2194383.0
2020-04-17,155.81,157.04,154.06,155.66,3190199.0
2020-04-20,152.92,155.68,152.06,152.68,1844478.0
2020-04-21,149.4,150.74,147.67,148.71,1599899.0
2020-04-22,151.84,152.72,149.84,150.74,1394768.0
2020-04-23,151.83,154.87,151.5,152.4,1660418.0
2020-04-24,153.61,155.37,151.81,154.51,1385608.0
2020-04-27,156.06,161.84,155.92,161.04,1932287.0
2020-04-28,164.65,165.92,161.07,162.61,1734647.0
2020-04-29,167.19,170.69,166.3,169.47,2333542.0
2020-04-30,166.03,166.63,164.01,164.18,2036207.0
2020-05-01,160.68,161.0,156.88,158.66,2421504.0
2020-05-04,156.74,158.94,155.27,158.83,1951925.0
2020-05-05,161.3,163.61,159.91,160.32,1722554.0
2020-05-06,161.27,161.89,158.87,158.97,1162142.0
2020-05-07,161.11,163.39,161.11,161.71,1241262.0
2020-05-08,164.39,167.56,163.91,167.38,1613726.0
2020-05-11,165.11,167.49,164.01,166.23,2081853.0
2020-05-12,167.01,167.28,160.12,160.27,2301069.0
2020-05-13,158.94,159.11,153.18,154.79,1948488.0
2020-05-14,151.68,156.51,148.98,156.4,2300650.0
2020-05-15,155.22,158.21,153.99,157.7,2285997.0
2020-05-18,164.05,168.11,163.7,167.31,2917475.0
2020-05-19,166.89,168.75,164.97,165.04,2366136.0
2020-05-20,167.79,169.72,167.69,168.59,1592054.0
2020-05-21,168.71,170.07,167.42,169.42,2720375.0
2020-05-22,169.49,169.76,167.64,169.3,2069796.0
2020-05-26,175.41,176.46,174.72,175.19,2833934.0
2020-05-27,178.51,179.88,174.45,179.87,2865333.0
2020-05-28,181.64,181.64,176.55,177.21,1371420.0
2020-05-29,175.92,177.18,173.85,176.12,3208746.0
2020-06-01,177.04,179.43,175.89,178.37,1401483.0
2020-06-02,179.59,180.44,178.41,179.95,1442443.0
2020-06-03,182.28,185.61,182.28,184.9,1969983.0
2020-06-04,183.87,185.89,182.88,185.0,1932556.0
2020-06-05,193.06,193.99,190.43,190.94,2232869.0
2020-06-08,193.06,194.52,192.63,194.42,2640163.0
2020-06-09,191.51,191.98,189.31,190.44,1398136.0
2020-06-10,190.28,190.41,185.13,185.58,1210269.0
2020-06-11,178.32,179.09,171.88,172.33,1631875.0
2020-06-12,178.49,179.38,170.99,175.96,3664644.0
2020-06-15,169.87,178.94,169.18,178.0,3094865.0
2020-06-16,184.67,184.92,178.78,181.78,1399224.0
2020-06-17,182.0,182.28,178.86,179.16,1140114.0
2020-06-18,177.66,180.48,176.9,178.75,1118435.0
2020-06-19,181.52,181.68,176.39,177.86,1671466.0
2020-06-22,177.28,178.8,175.0,178.37,1775330.0
2020-06-23,180.93,180.98,178.36,178.66,1189302.0
2020-06-24,177.02,177.03,170.74,172.54,1468705.0
2020-06-25,171.91,174.93,170.43,174.79,1336075.0
2020-06-26,173.78,174.25,170.95,171.35,1134354.0
2020-06-29,173.0,175.9,171.36,175.52,1915860.0
2020-06-30,174.99,178.34,174.9,177.82,1505658.0
2020-07-01,178.05,178.99,175.92,176.49,2027794.0
2020-07-02,179.67,180.76,176.97,177.47,1006293.0
2020-07-06,181.01,181.51,178.57,179.33,1562520.0
2020-07-07,177.7,178.76,175.68,175.79,860147.0
2020-07-08,176.11,177.83,174.89,177.02,1791329.0
2020-07-09,177.17,177.41,172.25,174.43,1016118.0
2020-07-10,174.35,176.93,174.01,176.8,1369132.0
2020-07-13,178.31,180.15,174.9,174.95,1012176.0
2020-07-14,174.7,177.86,173.76,177.74,1180738.0
2020-07-15,181.47,183.71,180.77,183.14,1383887.0
2020-07-16,182.13,183.32,181.25,182.45,795993.0
2020-07-17,183.08,183.83,182.0,183.29,685071.0
2020-07-20,182.92,183.36,181.46,182.17,924382.0
2020-07-21,183.74,185.66,183.29,184.37,906791.0
2020-07-22,183.68,185.95,183.63,185.69,1149078.0
2020-07-23,185.69,188.31,184.53,186.07,951926.0
2020-07-24,185.32,185.97,184.17,184.63,833273.0
2020-07-27,184.72,186.36,183.8,186.36,973726.0
2020-07-28,185.66,186.54,184.35,184.45,784141.0
2020-07-29,185.49,188.87,185.48,188.54,1233290.0
2020-07-30,185.93,187.567,184.44,187.3,1032042.0
2020-07-31,187.02,187.1,183.21,185.93,2954774.0
2020-08-03,187.21,188.46,186.04,188.12,812047.0
2020-08-04,187.68,189.17,187.18,189.14,725599.0
2020-08-05,190.55,191.84,189.88,191.77,731612.0
2020-08-06,191.48,192.17,190.46,191.25,886616.0
2020-08-07,190.66,193.6,190.29,193.52,1029370.0
2020-08-10,193.9,195.33,193.85,194.41,943400.0
2020-08-11,196.15,197.32,193.84,194.24,2645969.0
2020-08-12,196.13,196.41,194.54,195.44,960324.0
2020-08-13,194.67,196.12,194.33,195.1,707907.0
2020-08-14,194.08,195.73,193.88,194.64,1215905.0
2020-08-17,195.18,195.83,194.52,195.19,1045018.0
2020-08-18,195.09,195.2,193.02,193.5,811767.0
2020-08-19,193.82,194.27,192.32,192.59,744319.0
2020-08-20,190.68,192.41,190.34,191.29,887888.0
2020-08-21,190.65,191.51,189.98,190.87,1058838.0
2020-08-24,192.26,193.7,191.22,193.7,755628.0
2020-08-25,194.4,194.49,191.9,193.38,706569.0
2020-08-26,193.33,193.49,192.27,192.72,533243.0
2020-08-27,193.27,194.3651,192.47,193.46,757587.0
2020-08-28,194.33,194.62,193.11,194.62,1277820.0
2020-08-31,194.51,194.51,192.38,192.57,951287.0
2020-09-01,192.26,194.0339,190.73,193.99,1545138.0
2020-09-02,194.68,196.96,193.57,196.49,1411063.0
2020-09-03,195.78,196.07,189.5,190.47,1268346.0
2020-09-04,192.26,192.75,185.8684,189.72,1477913.0
2020-09-08,187.61,188.11,184.81,185.38,1230674.0
2020-09-09,187.12,188.82,186.26,187.95,1277899.0
2020-09-10,188.89,190.05,185.55,185.62,991292.0
2020-09-11,186.68,186.8,183.84,185.54,779084.0
2020-09-14,187.28,189.5,186.86,189.18,534196.0
2020-09-15,190.54,190.9079,188.91,189.34,663753.0
2020-09-16,190.2,192.25,189.63,189.92,670034.0
2020-09-17,187.19,189.43,186.38,188.84,678283.0
2020-09-18,189.26,189.71,185.11,186.76,891280.0
2020-09-21,182.97,183.15,179.9501,182.24,982177.0
2020-09-22,182.86,183.88,181.41,183.39,904658.0
2020-09-23,182.62,184.08,178.34,178.39,981339.0
2020-09-24,178.03,180.8029,175.98,178.51,1125315.0
2020-09-25,177.43,181.42,177.3,180.94,1154481.0
2020-09-28,183.32,185.73,183.32,185.27,1517420.0
2020-09-29,185.18,185.8,182.96,184.14,893700.0
2020-09-30,184.81,187.21,183.89,185.31,1450787.0
2020-10-01,186.26,187.79,185.53,187.77,1358331.0
2020-10-02,184.66,190.33,184.12,189.56,1189284.0
2020-10-05,191.24,193.98,191.19,193.86,1003116.0
2020-10-06,195.0,197.61,192.55,193.06,1731147.0
2020-10-07,195.14,197.01,195.08,196.35,795710.0
2020-10-08,198.14,198.5,196.96,198.42,662827.0
2020-10-09,199.97,200.47,198.357,199.01,720600.0
2020-10-12,199.78,200.5923,199.01,200.2,543126.0
2020-10-13,198.8521,199.72,198.2001,198.68,770418.0
2020-10-14,198.7,200.33,197.66,197.78,697509.0
2020-10-15,195.63,199.9982,194.91,199.63,1046177.0
2020-10-16,200.12,200.55,199.085,199.11,768449.0
2020-10-19,199.69,200.77,196.37,196.88,835452.0
2020-10-20,197.93,199.84,197.46,197.73,713748.0
2020-10-21,197.96,198.98,196.38,196.44,628465.0
2020-10-22,197.05,199.81,196.4031,199.75,965838.0
2020-10-23,200.75,201.52,198.91,201.02,842215.0
2020-10-26,198.46,198.76,194.46,196.73,730761.0
2020-10-27,196.6612,197.02,194.06,194.06,661120.0
2020-10-28,190.33,191.89,188.8,188.92,965701.0
2020-10-29,188.69,191.88,187.37,190.8,1390765.0
2020-10-30,189.79,190.86,186.93,189.47,1516789.0
2020-11-02,191.62,193.3799,190.94,193.2,1295886.0
2020-11-03,195.55,198.3201,195.18,197.49,1171012.0
2020-11-04,195.46,200.23,194.93,197.6,1112080.0
2020-11-05,200.06,203.74,199.98,203.25,1334937.0
2020-11-06,203.56,204.05,201.78,202.21,1036106.0
2020-11-09,214.86,216.81,207.72,207.91,1999974.0
2020-11-10,208.7,211.06,207.35,210.38,1328375.0
2020-11-11,211.22,211.3,208.69,210.15,760400.0
2020-11-12,209.03,209.03,204.99,206.42,1401811.0
2020-11-13,208.09,211.29,208.08,210.92,826514.0
2020-11-16,214.23,215.19,212.62,215.15,1095706.0
2020-11-17,213.33,216.3,211.77,215.69,936651.0
2020-11-18,216.24,216.5,212.56,212.59,1285931.0
2020-11-19,212.53,214.64,211.4,214.47,838666.0
2020-11-20,214.05,214.94,213.22,214.4,712642.0
2020-11-23,216.01,218.695,215.7,217.73,753948.0
2020-11-24,220.14,222.02,219.37,221.3,1150131.0
2020-11-25,220.83,220.83,218.63,219.85,1111940.0
2020-11-27,220.04,220.6455,219.4,220.09,454905.0
2020-11-30,219.66,220.22,216.18,216.52,831565.0
2020-12-01,219.16,220.45,218.24,219.16,1072323.0
2020-12-02,218.13,219.27,217.1,218.89,1018117.0
2020-12-03,219.02,221.38,218.78,220.14,803631.0
2020-12-04,220.99,224.25,220.99,224.22,1110281.0
2020-12-07,223.77,224.0026,222.6,223.38,1231417.0
2020-12-08,221.78,224.95,221.78,224.54,896615.0
2020-12-09,225.62,226.189,222.44,223.6,1163449.0
2020-12-10,222.0821,224.6,221.62,224.33,755068.0
2020-12-11,222.68,225.2828,221.84,223.81,1124994.0
2020-12-14,225.42,226.09,222.54,222.61,883052.0
2020-12-15,224.46,227.88,223.77,227.83,990912.0
2020-12-16,228.19,228.23,225.9101,227.1,1179514.0
2020-12-17,228.05,229.05,227.17,229.05,966649.0
2020-12-18,229.4,230.14,226.85,227.8,2222586.0
2020-12-21,224.96,227.59,223.211,227.3,1277513.0
2020-12-22,227.6,228.88,227.01,228.37,1166098.0
2020-12-23,229.44,231.02,229.44,230.33,728263.0
2020-12-24,230.9,230.9,229.45,230.69,472389.0
2020-12-28,232.74,232.795,229.97,230.04,1113143.0
2020-12-29,230.8,231.16,226.48,227.66,1043285.0
2020-12-30,228.45,230.94,228.45,229.64,751204.0
2020-12-31,229.66,230.89,227.87,229.83,1554513.0
2021-01-04,231.31,231.36,224.35,226.3,2191832.0
2021-01-05,226.0,230.59,226.0,229.58,1789833.0
2021-01-06,231.3182,240.29,231.08,238.74,3030282.0
2021-01-07,240.03,241.74,239.7,241.26,1736176.0
2021-01-08,242.28,242.7,238.2303,240.93,1333001.0
2021-01-11,238.17,242.0949,237.83,241.34,863858.0
2021-01-12,242.05,244.439,242.0,244.14,1221696.0
2021-01-13,243.89,244.27,241.67,241.77,1000527.0
2021-01-14,243.32,245.5919,243.28,244.12,932612.0
2021-01-15,241.08,242.66,239.04,241.6,1310146.0
2021-01-19,243.99,244.291,242.52,243.72,1446225.0
2021-01-20,244.86,246.41,244.57,246.27,1456409.0
2021-01-21,246.685,247.0,244.4441,244.56,924629.0
2021-01-22,242.79,245.74,242.35,245.5,876914.0
2021-01-25,245.23,247.58,242.2994,244.61,1382867.0
2021-01-26,245.94,246.31,241.96,242.05,1701990.0
2021-01-27,238.16,239.5771,235.05,236.06,1399471.0
2021-01-28,237.87,239.69,237.11,237.86,1561590.0
2021-01-29,237.89,238.25,232.55,233.25,1564768.0
2021-02-01,235.6,238.56,233.82,238.11,3569473.0
2021-02-02,240.52,241.558,238.97,241.12,1282789.0
2021-02-03,241.44,242.03,239.17,241.18,865168.0
2021-02-04,241.98,244.85,241.69,244.52,1171839.0
2021-02-05,246.77,247.299,245.31,247.12,1122736.0
2021-02-08,248.8,251.145,248.1369,251.1,1105889.0
2021-02-09,250.79,252.5903,250.26,251.86,1032921.0
2021-02-10,253.0,253.58,249.91,251.52,942896.0
2021-02-11,252.65,253.78,249.91,253.09,1425303.0
2021-02-12,252.5,254.17,252.22,253.85,807836.0
2021-02-16,255.55,255.86,252.7041,253.39,871255.0
2021-02-17,251.85,252.86,249.72,252.13,1098525.0
2021-02-18,250.3,250.879,248.12,249.33,993371.0
2021-02-19,250.74,253.67,250.58,253.09,1158536.0
2021-02-22,251.35,254.35,251.35,252.25,895803.0
2021-02-23,249.96,253.41,246.01,252.66,1682729.0
2021-02-24,253.11,257.71,252.7357,257.23,1175298.0
2021-02-25,256.8,257.41,248.8,249.42,1529605.0
2021-02-26,250.62,252.42,246.02,249.22,1961426.0
2021-03-01,253.91,257.1466,253.66,256.07,1328250.0
2021-03-02,255.86,256.3,252.09,252.54,1626741.0
2021-03-03,253.0,254.34,250.32,250.37,1247274.0
2021-03-04,249.9,251.51,241.23,244.95,1865826.0
2021-03-05,248.18,251.3693,240.46,250.83,1534206.0
2021-03-08,252.16,256.16,250.9,252.77,1328105.0
2021-03-09,256.25,256.86,253.65,254.5,1125070.0
2021-03-10,256.27,259.03,255.99,258.08,1285111.0
2021-03-11,260.22,262.53,259.3833,261.89,1054860.0
2021-03-12,261.39,264.42,261.32,264.3,1196368.0
2021-03-15,264.77,268.1,263.95,267.93,948316.0
2021-03-16,267.93,267.97,263.488,264.49,1009062.0
2021-03-17,263.8,266.37,261.9526,266.23,795579.0
2021-03-18,265.39,267.71,260.54,261.03,831954.0
2021-03-19,260.47,263.32,258.4985,260.91,2466236.0
2021-03-22,261.26,261.71,258.6,259.64,965554.0
2021-03-23,258.07,258.88,251.75,252.75,3361467.0
2021-03-24,255.12,257.54,251.25,251.29,1788672.0
2021-03-25,248.74,256.81,247.37,255.92,1265172.0
2021-03-26,257.79,261.96,256.75,261.81,1177944.0
2021-03-29,260.67,262.92,256.35,257.05,1477851.0
2021-03-30,257.1,260.68,256.5345,260.16,919057.0
2021-03-31,261.1,262.6,259.96,260.28,1595570.0
2021-04-01,261.76,264.09,261.47,263.97,1355614.0
2021-04-05,266.37,266.87,264.17,265.82,1221322.0
2021-04-06,266.1,267.9096,265.55,266.02,1679547.0
2021-04-07,266.02,266.4,263.21,263.81,932010.0
2021-04-08,265.21,265.25,262.38,265.11,957946.0
2021-04-09,265.08,266.53,264.41,266.14,1142445.0
2021-04-12,266.36,267.56,265.3,267.16,913098.0
2021-04-13,267.05,267.6239,264.4,266.0,868733.0
2021-04-14,266.59,269.69,266.48,267.5,895578.0
2021-04-15,269.39,269.68,267.13,269.39,1117559.0
2021-04-16,270.7,272.0963,269.91,271.36,1049234.0
2021-04-19,270.8,271.63,268.36,269.93,1543213.0
2021-04-20,268.85,269.8173,264.32,265.99,1226310.0
2021-04-21,265.73,270.66,264.95,270.59,1134108.0
2021-04-22,271.18,272.81,268.5101,269.37,1909055.0
2021-04-23,270.48,274.915,270.07,273.91,2059350.0
2021-04-26,275.34,275.99,274.6,274.98,1529738.0
2021-04-27,275.63,276.21,274.12,275.59,1220699.0
2021-04-28,275.44,276.34,274.81,275.5,1495153.0
2021-04-29,277.45,277.63,273.58,275.6,1139599.0
2021-04-30,273.62,274.3525,271.3508,271.76,1459858.0
2021-05-03,274.14,275.19,272.65,273.39,1040848.0
2021-05-04,271.91,272.64,269.5,272.51,1509790.0
2021-05-05,273.9,273.9,270.16,271.98,902200.0
2021-05-06,272.29,273.5,269.37,273.44,1035337.0
2021-05-07,273.1,276.62,272.17,276.38,1141977.0
2021-05-10,276.7,277.4799,273.04,273.17,1076054.0
2021-05-11,268.56,272.06,267.6,270.58,4214901.0
2021-05-12,268.89,270.5,262.13,262.16,1667018.0
2021-05-13,263.13,268.45,262.7,267.31,2202820.0
2021-05-14,269.39,272.12,268.33,271.64,1241489.0
2021-05-17,270.65,271.72,268.59,271.43,930902.0
2021-05-18,271.53,272.0375,268.44,268.59,1364487.0
2021-05-19,264.56,266.93,262.66,266.8,1112271.0
2021-05-20,267.27,268.72,265.78,268.05,906934.0
2021-05-21,270.08,270.93,267.675,268.46,1316116.0
2021-05-24,270.1,270.8718,268.67,269.84,884259.0
2021-05-25,270.97,271.92,267.66,267.86,823358.0
2021-05-26,268.81,270.62,268.46,270.55,639711.0
2021-05-27,272.08,272.95,271.7,272.12,927130.0
2021-05-28,273.54,273.54,271.14,272.52,847932.0
2021-06-01,274.53,274.71,272.66,274.01,1175387.0
2021-06-02,274.71,274.71,272.03,272.51,1072696.0
2021-06-03,270.93,271.76,269.0,271.04,1384786.0
2021-06-04,272.53,272.93,270.94,272.64,866528.0
2021-06-07,273.09,273.41,271.68,272.2,3964635.0
2021-06-08,272.82,275.07,271.25,274.65,972722.0
2021-06-09,274.97,275.13,272.86,272.87,1100545.0
2021-06-10,273.7,274.23,271.25,272.13,1072395.0
2021-06-11,273.27,274.24,272.63,274.17,833573.0
2021-06-14,274.57,274.68,270.8505,271.8,993003.0
2021-06-15,272.11,272.37,269.56,271.54,906175.0
2021-06-16,271.19,271.57,268.26,269.68,1029822.0
2021-06-17,269.19,269.83,263.17,265.41,1200098.0
2021-06-18,262.065,263.67,260.08,260.21,1543665.0
2021-06-21,262.1,266.6,261.93,266.34,1097266.0
2021-06-22,266.19,267.35,264.32,266.65,785264.0
2021-06-23,266.72,268.1229,266.62,266.84,779432.0
2021-06-24,268.63,269.5669,267.125,269.38,861791.0
2021-06-25,270.29,272.16,269.64,271.84,908937.0
2021-06-28,272.08,272.08,267.73,269.04,934371.0
2021-06-29,269.87,270.86,268.2,268.78,1060632.0
2021-06-30,268.19,269.38,267.93,268.73,1929889.0
2021-07-01,270.21,271.81,269.55,271.14,1646598.0
2021-07-02,271.76,271.92,269.33,270.27,675018.0
2021-07-06,270.32,270.35,264.97,267.27,1198782.0
2021-07-07,267.08,268.62,264.95,267.61,1031792.0
2021-07-08,262.98,266.72,261.1,264.28,1425664.0
2021-07-09,266.88,270.11,266.59,269.85,1507986.0
2021-07-12,268.91,270.97,267.98,270.58,1003414.0
2021-07-13,269.35,269.91,266.41,266.47,957021.0
2021-07-14,267.89,269.3,264.55,264.94,877897.0
2021-07-15,263.74,265.275,262.18,264.25,1016127.0
2021-07-16,266.06,266.06,260.81,260.96,1137481.0
2021-07-19,256.41,258.7,254.24,256.44,2146935.0
2021-07-20,257.25,265.0,256.49,263.71,1428002.0
2021-07-21,265.07,268.02,265.07,266.94,1547115.0
2021-07-22,266.48,266.51,263.02,264.33,1081409.0
2021-07-23,265.75,266.8299,264.11,266.6,695456.0
2021-07-26,266.84,268.55,266.1701,267.01,823877.0
2021-07-27,265.64,265.93,263.59,265.36,887352.0
2021-07-28,266.38,268.83,263.88,267.35,943621.0
2021-07-29,269.12,271.7,268.84,270.11,1035858.0
2021-07-30,268.99,272.15,268.68,269.71,737480.0
2021-08-02,271.1,273.83,268.41,268.68,1350353.0
2021-08-03,269.47,270.33,266.5,270.25,1672665.0
2021-08-04,268.76,270.54,267.51,267.51,999009.0
2021-08-05,268.47,270.52,268.26,270.04,870082.0
2021-08-06,271.65,272.75,270.34,271.3,989495.0
2021-08-09,270.95,271.4899,269.02,270.51,781745.0
2021-08-10,270.8,272.31,269.77,271.49,842494.0
2021-08-11,271.85,273.71,270.31,273.69,2350973.0
2021-08-12,273.65,273.96,271.86,273.24,708337.0
2021-08-13,273.36,273.79,272.29,272.84,679529.0
2021-08-16,271.82,272.53,269.75,272.15,721470.0
2021-08-17,269.81,270.04,266.08,268.79,1162181.0
2021-08-18,268.49,269.96,266.2,266.28,707152.0
2021-08-19,263.92,266.09,262.5,264.04,1035731.0
2021-08-20,264.15,267.41,263.7,267.29,942779.0
2021-08-23,268.73,270.02,268.48,269.61,614425.0
2021-08-24,270.48,272.75,270.34,272.23,803305.0
2021-08-25,272.37,275.085,271.88,273.74,1085807.0
2021-08-26,273.68,273.83,270.99,271.27,1181546.0
2021-08-27,271.88,276.97,271.76,276.55,1417223.0
2021-08-30,276.97,277.22,275.21,275.84,896809.0
2021-08-31,275.98,276.21,274.2,275.07,666262.0
2021-09-01,275.86,276.75,273.43,275.85,865638.0
2021-09-02,276.55,277.81,275.81,277.04,1292493.0
2021-09-03,276.41,276.81,275.131,275.7,1047753.0
2021-09-07,275.61,275.61,272.49,272.54,1144986.0
2021-09-08,272.0,272.83,270.0,271.63,992240.0
2021-09-09,271.35,273.44,270.66,271.05,1006125.0
2021-09-10,272.435,272.59,268.37,268.51,862887.0
2021-09-13,270.33,270.89,268.29,270.08,839179.0
2021-09-14,271.02,271.1,266.51,267.22,828944.0
2021-09-15,267.56,270.26,266.75,270.16,993790.0
2021-09-16,270.11,271.1,268.26,269.71,727661.0
2021-09-17,269.4,270.24,266.8881,267.59,819656.0
2021-09-20,262.47,264.14,260.02,263.38,1604610.0
2021-09-21,265.19,265.51,261.61,263.15,1113211.0
2021-09-22,264.52,268.52,264.51,266.58,806281.0
2021-09-23,267.92,271.73,267.57,270.35,731105.0
2021-09-24,268.35,269.86,267.41,268.8,715189.0
2021-09-27,269.16,272.76,269.08,271.34,738410.0
2021-09-28,270.03,270.7301,266.9,267.12,1186250.0
2021-09-29,268.04,268.9,266.3,267.22,818096.0
2021-09-30,268.54,268.68,262.98,263.07,1795730.0
2021-10-01,264.18,269.08,262.21,267.34,1261249.0
2021-10-04,267.02,268.74,264.83,265.95,1354080.0
2021-10-05,266.75,268.72,265.0,266.15,1315494.0
2021-10-06,263.8,265.86,261.15,265.81,1277188.0
2021-10-07,267.56,271.44,267.54,269.7,1060460.0
2021-10-08,270.0,270.6,268.01,268.08,565893.0
2021-10-11,268.27,270.29,266.58,266.62,750600.0
2021-10-12,267.21,269.44,266.87,268.17,685647.0
2021-10-13,268.65,269.81,266.15,269.23,631231.0
2021-10-14,271.7,273.94,271.39,273.78,608721.0
2021-10-15,275.99,276.91,273.96,274.04,579000.0
2021-10-18,272.96,275.12,272.21,274.61,1107108.0
2021-10-19,275.67,276.24,274.47,275.38,881669.0
2021-10-20,275.76,278.155,275.22,277.61,731911.0
2021-10-21,277.18,278.58,276.57,278.3,757888.0
2021-10-22,278.81,280.41,277.53,278.77,669641.0
2021-10-25,279.23,281.2017,278.44,280.24,638233.0
2021-10-26,280.87,281.09,278.39,278.42,882672.0
2021-10-27,278.34,278.46,273.99,274.05,805748.0
2021-10-28,275.24,278.52,275.19,278.38,925827.0
2021-10-29,278.21,279.87,277.5,278.65,715697.0
2021-11-01,279.82,284.54,279.51,284.39,881546.0
2021-11-02,284.64,285.64,283.06,284.98,972170.0
2021-11-03,284.51,289.17,284.06,288.18,921868.0
2021-11-04,289.03,290.09,286.53,287.23,1012939.0
2021-11-05,289.4,291.74,288.33,289.77,851604.0
2021-11-08,291.55,292.05,289.35,289.92,775714.0
2021-11-09,289.93,290.61,288.57,289.59,918962.0
2021-11-10,288.65,290.09,285.9,287.02,851644.0
2021-11-11,288.03,289.33,287.05,288.56,692542.0
2021-11-12,289.31,289.9,288.54,289.57,639770.0
2021-11-15,290.84,290.84,289.46,290.18,698964.0
2021-11-16,289.84,291.84,289.59,290.54,891513.0
2021-11-17,289.77,289.84,286.66,288.09,928742.0
2021-11-18,289.46,289.46,285.68,287.78,845067.0
2021-11-19,286.61,287.78,285.45,286.44,856646.0
2021-11-22,287.95,289.81,286.7,287.01,876153.0
2021-11-23,286.8,288.38,284.19,286.7,1370910.0
2021-11-24,285.04,286.8299,283.94,286.45,804191.0
2021-11-26,279.64,280.32,275.1589,277.36,1547894.0
2021-11-29,281.14,281.209,275.89,277.46,1287516.0
2021-11-30,275.56,276.05,269.72,270.24,1755784.0
2021-12-01,275.23,277.31,265.8,265.9,1956508.0
2021-12-02,267.07,274.26,266.92,273.41,1847550.0
2021-12-03,274.59,274.76,267.67,269.72,2091658.0
2021-12-06,272.06,277.12,270.415,275.29,1337661.0
2021-12-07,278.43,282.3783,278.12,279.98,1023153.0
2021-12-08,280.69,282.02,279.5,281.46,1302155.0
2021-12-09,280.08,280.88,277.32,277.38,1161657.0
2021-12-10,279.27,279.59,275.37,277.73,1061059.0
2021-12-13,276.09,276.5053,272.8401,273.74,884120.0
2021-12-14,272.52,275.5,271.7,272.66,1373012.0
2021-12-15,273.25,275.77,269.8,275.56,1408306.0
2021-12-16,277.46,277.58,270.941,271.85,1300613.0
2021-12-17,270.0423,274.22,268.92,271.35,1853545.0
2021-12-20,267.99,268.0999,263.3,266.95,1641584.0
2021-12-21,269.43,273.96,269.09,273.96,1156985.0
2021-12-22,273.62,276.62,273.62,276.43,988763.0
2021-12-23,277.72,279.09,276.79,278.47,847932.0
2021-12-27,279.04,282.27,277.6401,282.14,827709.0
2021-12-28,282.17,284.23,281.4412,282.12,947545.0
2021-12-29,282.39,284.0245,281.8,283.73,920192.0
2021-12-30,284.03,285.68,282.67,282.78,684078.0
2021-12-31,282.58,284.57,282.57,283.08,651624.0
2022-01-03,283.94,285.828,281.8723,283.98,1641382.0
2022-01-04,285.26,286.72,284.26,285.37,1251515.0
2022-01-05,285.61,286.56,278.85,278.88,1347159.0
2022-01-06,279.385,282.15,277.49,280.37,2068086.0
2022-01-07,280.48,281.82,277.31,278.23,1759802.0
2022-01-10,276.79,277.3,272.57,277.15,1546372.0
2022-01-11,277.39,279.78,274.52,279.71,1515705.0
2022-01-12,280.89,282.04,277.4149,278.82,894385.0
2022-01-13,279.83,281.8133,277.44,278.08,1525122.0
2022-01-14,275.97,277.51,273.33,277.3,1338615.0
2022-01-18,274.55,274.8252,270.9025,271.33,1749507.0
2022-01-19,272.58,273.28,267.58,267.58,1598355.0
2022-01-20,268.56,272.28,262.71,262.9,2269273.0
2022-01-21,261.69,264.58,258.25,258.4,3247109.0
2022-01-24,255.11,263.83,251.2235,263.24,5193490.0
2022-01-25,259.68,261.92,253.85,258.62,2538277.0
2022-01-26,261.77,264.23,253.4,255.97,3179359.0
2022-01-27,258.1,261.0,250.81,251.96,2423341.0
2022-01-28,252.23,257.04,248.75,257.01,1960362.0
2022-01-31,255.735,262.7,255.23,262.54,1907500.0
2022-02-01,263.44,265.67,260.21,265.23,1644243.0
2022-02-02,265.78,266.5017,263.2401,265.29,1634399.0
2022-02-03,263.01,264.9272,260.74,261.01,1740212.0
2022-02-04,260.52,263.585,257.93,261.48,1272465.0
2022-02-07,261.69,263.3479,260.425,261.63,1252744.0
2022-02-08,261.77,266.81,261.77,266.49,1282712.0
2022-02-09,268.86,271.38,268.66,271.29,1056269.0
2022-02-10,267.5996,273.85,266.04,267.42,1729591.0
2022-02-11,267.65,269.8,262.405,263.94,1271724.0
2022-02-14,263.88,266.33,261.29,263.08,1916100.0
2022-02-15,265.52,269.18,265.33,268.8,1492617.0
2022-02-16,267.7,270.5,266.86,269.61,1394002.0
2022-02-17,267.5,267.91,263.39,263.63,1689223.0
2022-02-18,263.61,266.45,261.81,262.68,1421734.0
2022-02-22,261.45,263.58,257.45,259.03,1648607.0
2022-02-23,260.82,261.61,254.34,254.67,1791723.0
2022-02-24,248.31,258.82,247.6868,258.34,2338471.0
2022-02-25,259.15,265.73,257.705,265.72,1952850.0
2022-02-28,262.55,267.0,262.4,265.72,1843456.0
2022-03-01,264.91,266.19,258.52,260.49,3135942.0
2022-03-02,261.98,268.54,261.98,267.41,2204248.0
2022-03-03,268.6,268.7456,263.23,265.2,1514817.0
2022-03-04,262.69,263.05,258.47,260.97,1593095.0
2022-03-07,260.63,260.7,251.11,251.21,2044177.0
2022-03-08,251.7,258.0704,249.88,252.03,2325005.0
2022-03-09,256.63,260.55,256.63,259.3,1616821.0
2022-03-10,256.14,259.67,255.5,259.2,1306949.0
2022-03-11,260.85,261.8331,256.47,256.59,1138579.0
2022-03-14,257.65,258.8333,253.1501,254.31,1086435.0
2022-03-15,255.35,258.43,254.8613,258.26,1348669.0
2022-03-16,261.0,265.62,258.87,265.62,2041672.0
